vulnerability_id,cvss_base_score,cvss_exploitability_score,cvss_impact_score,rf_prediction,rf_confidence,nn_prediction,nn_confidence,model_agreement,has_exploit,age_days,affected_products_count,base_risk_score,ml_enhanced_score,temporal_adjustment,exploit_adjustment,confidence_weight,final_risk_score,risk_level,remediation_priority,primary_factors,contributing_features,explanation_text,timestamp,priority_rank
SCAN-7533,8.005485133316679,3.9,4.803291079990007,1,1.0,2,0.7215093374252319,False,True,30,1,77.50097515823548,100.0,1.2,1.625,0.8721509337425232,81.32832971703998,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.3/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940168,192
SCAN-3535,7.6893915841087725,3.9,4.613634950465263,1,1.0,2,0.7709243893623352,False,True,30,1,75.64392555663902,100.0,1.2,1.625,0.8770924389362335,81.30048527269136,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.3/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.941459,193
SCAN-7533,8.017695135015046,3.9,4.810617081009028,1,1.0,2,0.7080309987068176,False,True,30,1,77.57270891821338,100.0,1.2,1.625,0.8708030998706817,81.22138360835162,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.2/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940717,194
SCAN-7533,7.683677215860303,3.9,4.610206329516182,1,1.0,2,0.7632247805595398,False,True,30,1,75.61035364317927,100.0,1.2,1.625,0.876322478055954,81.22028920530015,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.2/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940105,195
SCAN-7533,8.02345207588169,3.9,4.814071245529013,1,1.0,2,0.7015447020530701,False,True,30,1,77.60653094580492,100.0,1.2,1.625,0.870154470205307,81.16971386025708,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.2/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.938155,196
SCAN-3535,8.033201145806435,3.9,4.819920687483861,1,1.0,2,0.6890810132026672,False,True,30,1,77.6638067316128,100.0,1.2,1.625,0.8689081013202666,81.06838034695961,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.1/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.941035,197
SCAN-3535,8.158962614699384,3.9,4.89537756881963,1,1.0,2,0.6624325513839722,False,True,30,1,78.40265536135887,100.0,1.2,1.625,0.8662432551383972,81.01175927720303,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.0/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.944147,198
SCAN-3535,7.667989201237609,3.9,4.600793520742565,1,1.0,2,0.7411818504333496,False,True,30,1,75.51818655727094,100.0,1.2,1.625,0.8741181850433349,80.99181900439514,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.0/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.938792,199
SCAN-3535,8.042670860172423,3.9,4.825602516103454,1,1.0,2,0.6778573393821716,False,True,30,1,77.71944130351298,100.0,1.2,1.625,0.8677857339382171,80.97814809952635,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.0/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.941264,200
SCAN-7533,8.053620419788444,3.9,4.832172251873066,1,1.0,2,0.670552134513855,False,True,30,1,77.78376996625711,100.0,1.2,1.625,0.8670552134513855,80.92671192294094,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.9/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.942849,201
SCAN-7533,8.130503615451666,3.9,4.878302169271,1,1.0,2,0.6514381170272827,False,True,30,1,78.23545874077853,100.0,1.2,1.625,0.8651438117027282,80.86554371478357,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.9/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940518,202
SCAN-3535,8.129790783945822,3.9,4.877874470367493,1,1.0,2,0.6514531970024109,False,True,30,1,78.2312708556817,100.0,1.2,1.625,0.865145319700241,80.86459772951534,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.9/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.941402,203
SCAN-7533,8.117228533050428,3.9,4.870337119830256,1,1.0,2,0.6517108082771301,False,True,30,1,78.15746763167125,100.0,1.2,1.625,0.865171080827713,80.84784988163491,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.8/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.942821,204
SCAN-7533,8.10381876342144,3.9,4.862291258052864,1,1.0,2,0.6520222425460815,False,True,30,1,78.07868523510095,100.0,1.2,1.625,0.8652022242546081,80.83031133750801,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.8/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.943355,205
SCAN-3535,8.099329352545789,3.9,4.859597611527473,1,1.0,2,0.6521579027175903,False,True,30,1,78.0523099462065,100.0,1.2,1.625,0.865215790271759,80.82473262881614,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.8/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.943467,206
SCAN-7533,8.089766400038378,3.9,4.853859840023027,1,1.0,2,0.652799129486084,False,True,30,1,77.99612760022546,100.0,1.2,1.625,0.8652799129486084,80.81613865647807,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.8/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940486,207
SCAN-5330,8.295769219549681,3.5,4.9774615317298085,1,1.0,2,0.6975709199905396,False,True,30,1,76.08139416485437,100.0,1.2,1.625,0.8697570919990539,80.73469608315104,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.7/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.942155,208
SCAN-7533,7.646570347834351,3.9,4.5879422087006105,1,1.0,2,0.712522566318512,False,True,30,1,75.3923507935268,100.0,1.2,1.625,0.8712522566318511,80.69338469272168,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.7/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.943200,209
SCAN-7219,8.28667106513954,3.5,4.9720026390837235,1,1.0,2,0.6860170364379883,False,True,30,1,76.0279425076948,100.0,1.2,1.625,0.8686017036437987,80.61351937108086,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.6/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.945074,210
SCAN-7533,7.640570619467015,3.9,4.584342371680209,1,1.0,2,0.7040310502052307,False,True,30,1,75.35710238936872,100.0,1.2,1.625,0.870403105020523,80.60553412295342,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.6/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940689,211
SCAN-7533,7.637805020025448,3.9,4.582683012015269,1,1.0,2,0.7000682353973389,False,True,30,1,75.3408544926495,100.0,1.2,1.625,0.8700068235397338,80.56459489775715,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.6/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.937865,212
SCAN-3535,7.634019224496784,3.9,4.5804115346980705,1,1.0,2,0.6940959095954895,False,True,30,1,75.31861294391861,100.0,1.2,1.625,0.869409590959549,80.50348870853229,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.5/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.944119,213
SCAN-5330,8.269141206007781,3.5,4.961484723604668,1,1.0,2,0.6562090516090393,False,True,30,1,75.92495458529571,100.0,1.2,1.625,0.8656209051609038,80.31013173499052,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.3/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.944838,214
SCAN-3535,7.616603801421796,3.9,4.569962280853077,1,1.0,2,0.6665363311767578,False,True,30,1,75.21629733335304,100.0,1.2,1.625,0.8666536331176757,80.22169752432022,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.2/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.941373,215
SCAN-7533,8.260997757682368,3.5,4.9565986546094205,1,1.0,2,0.6418184041976929,False,True,30,1,75.8771118263839,100.0,1.2,1.625,0.8641818404197692,80.16421547254217,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.2/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 82%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.941574,216
SCAN-7533,7.598546813318009,3.9,4.559128087990805,1,1.0,2,0.6387277245521545,False,True,30,1,75.11021252824331,100.0,1.2,1.625,0.8638727724552154,79.93679433280728,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.9/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 82%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.939987,217
SCAN-3535,7.59294951917602,3.9,4.555769711505612,1,1.0,2,0.6303420662879944,False,True,30,1,75.07732842515911,100.0,1.2,1.625,0.8630342066287994,79.85068523598106,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.9/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 82%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.943495,218
SCAN-7533,7.59093800511193,3.9,4.554562803067157,1,1.0,2,0.6274049282073975,False,True,30,1,75.06551078003258,100.0,1.2,1.625,0.8627404928207397,79.82045122671354,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.8/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 81%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.942904,219
SCAN-7533,7.582800602996895,3.9,4.549680361798137,1,1.0,2,0.6173381209373474,False,True,30,1,75.01770354260675,100.0,1.2,1.625,0.8617338120937347,79.71495434104789,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.7/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 81%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940372,220
SCAN-7533,7.565287667508503,3.9,4.539172600505101,1,1.0,2,0.6051744818687439,False,True,30,1,74.91481504661245,100.0,1.2,1.625,0.8605174481868744,79.57587301567199,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.6/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 80%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.939959,221
SCAN-7533,7.564606492494442,3.9,4.538763895496665,1,1.0,2,0.6046528816223145,False,True,30,1,74.91081314340484,100.0,1.2,1.625,0.8604652881622314,79.57001649672829,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.6/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 80%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.943257,222
SCAN-3535,7.547795879359011,3.9,4.5286775276154065,1,1.0,2,0.5918684005737305,False,True,30,1,74.8120507912342,100.0,1.2,1.625,0.859186840057373,79.42633765927577,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.4/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 80%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.944003,223
SCAN-7533,7.5428257071592855,3.9,4.525695424295571,1,1.0,2,0.5880714058876038,False,True,30,1,74.78285102956079,100.0,1.2,1.625,0.8588071405887603,79.38371377854492,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.4/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.942763,224
SCAN-7533,7.536890551365917,3.9,4.52213433081955,1,1.0,2,0.5835233330726624,False,True,30,1,74.74798198927476,100.0,1.2,1.625,0.8583523333072662,79.33269475665969,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.3/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.942792,225
SCAN-7533,7.534932228027177,3.9,4.520959336816306,1,1.0,2,0.5820198059082031,False,True,30,1,74.73647683965966,100.0,1.2,1.625,0.8582019805908203,79.31583637521018,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.3/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.938431,226
SCAN-3535,7.533711053822672,3.9,4.520226632293603,1,1.0,2,0.581081211566925,False,True,30,1,74.72930244120819,100.0,1.2,1.625,0.8581081211566924,79.30531487492108,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.3/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.943698,227
SCAN-7533,7.52398196711034,3.9,4.514389180266204,1,1.0,2,0.5735844969749451,False,True,30,1,74.67214405677323,100.0,1.2,1.625,0.8573584496974944,79.22132957805553,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.2/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.938217,228
SCAN-7533,7.521445531408465,3.9,4.512867318845078,1,1.0,2,0.5715735554695129,False,True,30,1,74.65724249702473,100.0,1.2,1.625,0.8571573555469513,79.19891625363974,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.2/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940429,229
SCAN-3535,7.508628667719212,3.9,4.505177200631527,1,1.0,2,0.5614244341850281,False,True,30,1,74.58194342285037,100.0,1.2,1.625,0.8561424434185028,79.08580122237709,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.1/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 78%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.939172,230
SCAN-3535,7.507820501486635,3.9,4.504692300891981,1,1.0,2,0.5607890486717224,False,True,30,1,74.57719544623397,100.0,1.2,1.625,0.8560789048671722,79.07871248240517,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.1/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 78%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.941063,231
SCAN-7533,7.494227525253901,3.9,4.49653651515234,1,1.0,2,0.5543223023414612,False,True,30,1,74.49733671086666,100.0,1.2,1.625,0.855432230234146,78.99848298311446,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.0/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 78%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.938186,232
SCAN-7533,7.4917153311331965,3.9,4.495029198679918,1,1.0,2,0.5532664656639099,False,True,30,1,74.48257757040751,100.0,1.2,1.625,0.8553266465663909,78.98494524992269,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.0/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 78%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940459,233
SCAN-3535,7.488606157861919,3.9,4.493163694717151,1,1.0,2,0.5516701340675354,False,True,30,1,74.46431117743877,100.0,1.2,1.625,0.8551670134067535,78.96551771697317,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.0/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 78%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.939027,234
SCAN-7533,8.202787311703382,3.5,4.921672387022029,1,1.0,2,0.5176800489425659,False,True,30,1,75.53512545625736,100.0,1.2,1.625,0.8517680048942565,78.92528127539207,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.5', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.9/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 76%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.944346,235
SCAN-7533,7.481971937082469,3.9,4.489183162249481,1,1.0,2,0.5476827621459961,False,True,30,1,74.4253351303595,100.0,1.2,1.625,0.8547682762145996,78.91870395984336,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.9/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 77%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.938248,236
SCAN-7533,7.47355190218179,3.9,4.484131141309074,1,1.0,2,0.5426549911499023,False,True,30,1,74.37586742531802,100.0,1.2,1.625,0.8542654991149902,78.8596061905092,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.9/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 77%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940632,237
SCAN-3535,7.465965531590803,3.9,4.479579318954482,1,1.0,2,0.5381171107292175,False,True,30,1,74.33129749809598,100.0,1.2,1.625,0.8538117110729218,78.80629946604044,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.8/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 77%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.943581,238
SCAN-3535,7.464026485095304,3.9,4.478415891057182,1,1.0,2,0.5369563698768616,False,True,30,1,74.3199055999349,100.0,1.2,1.625,0.8536956369876861,78.79266833473837,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.8/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 77%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.939336,239
