vulnerability_id,cvss_base_score,cvss_exploitability_score,cvss_impact_score,rf_prediction,rf_confidence,nn_prediction,nn_confidence,model_agreement,has_exploit,age_days,affected_products_count,base_risk_score,ml_enhanced_score,temporal_adjustment,exploit_adjustment,confidence_weight,final_risk_score,risk_level,remediation_priority,primary_factors,contributing_features,explanation_text,timestamp,priority_rank
SCAN-5310,8.175020535524698,3.9,4.9050123213148185,1,1.0,2,0.6662195920944214,False,True,30,1,78.4969956462076,100.0,1.2,1.625,0.8666219592094421,81.07170319235239,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.1/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440559,192
SCAN-2296,8.32537399228558,3.5,4.995224395371348,1,1.0,2,0.7274701595306396,False,True,30,1,76.25532220467778,100.0,1.2,1.625,0.8727470159530639,81.05777258811607,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.1/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443678,193
SCAN-5310,8.166371029080777,3.9,4.899822617448466,1,1.0,2,0.6600015759468079,False,True,30,1,78.44617979584956,100.0,1.2,1.625,0.8660001575946807,81.00033225139957,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.0/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440446,194
SCAN-5310,8.087977898754904,3.9,4.8527867392529425,1,1.0,2,0.6690599322319031,False,True,30,1,77.98562015518505,100.0,1.2,1.625,0.8669059932231903,80.96527997495046,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.0/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440742,195
SCAN-5310,8.093084220394926,3.9,4.855850532236956,1,1.0,2,0.6658520102500916,False,True,30,1,78.01561979482018,100.0,1.2,1.625,0.8665852010250091,80.94311854064611,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.9/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440543,196
SCAN-5484,8.148176873748973,3.9,4.888906124249384,1,1.0,2,0.6556661128997803,False,True,30,1,78.33928913327522,100.0,1.2,1.625,0.865566611289978,80.93202469808492,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.9/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442801,197
SCAN-5310,8.146363712812878,3.9,4.887818227687727,1,1.0,2,0.6559414267539978,False,True,30,1,78.32863681277566,100.0,1.2,1.625,0.8655941426753997,80.93183275594417,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.9/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442992,198
SCAN-5310,8.105051701150424,3.9,4.863031020690254,1,1.0,2,0.6625620722770691,False,True,30,1,78.08592874425874,100.0,1.2,1.625,0.8662562072277069,80.93066064749586,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.9/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441599,199
SCAN-5484,8.134967982137585,3.9,4.8809807892825505,1,1.0,2,0.6576639413833618,False,True,30,1,78.2616868950583,100.0,1.2,1.625,0.8657663941383361,80.93054912837896,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.9/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441242,200
SCAN-5310,8.123237224373515,3.9,4.873942334624108,1,1.0,2,0.6594355702400208,False,True,30,1,78.1927686931944,100.0,1.2,1.625,0.865943557024002,80.92920626840207,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.9/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441525,201
SCAN-5484,7.668857616754751,3.9,4.601314570052851,1,1.0,2,0.7293018102645874,False,True,30,1,75.52328849843416,100.0,1.2,1.625,0.8729301810264587,80.88308004204758,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.9/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441136,202
SCAN-5484,7.652340424183825,3.9,4.591404254510294,1,1.0,2,0.7061169147491455,False,True,30,1,75.42624999207996,100.0,1.2,1.625,0.8706116914749145,80.64291092940836,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.6/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441345,203
SCAN-2296,8.289315898049349,3.5,4.973589538829609,1,1.0,2,0.6811178922653198,False,True,30,1,76.04348090103993,100.0,1.2,1.625,0.868111789226532,80.57209792506185,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.6/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442291,204
SCAN-5310,7.644996726041785,3.9,4.58699803562507,1,1.0,2,0.6962331533432007,False,True,30,1,75.38310576549549,100.0,1.2,1.625,0.86962331533432,80.54010398019877,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.5/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440818,205
SCAN-5484,7.633091256369683,3.9,4.5798547538218095,1,1.0,2,0.6804487705230713,False,True,30,1,75.31316113117188,100.0,1.2,1.625,0.868044877052307,80.37570250202009,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.4/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441151,206
SCAN-5484,7.005607649407565,3.9,4.203364589644539,1,1.0,0,0.7722551822662354,False,True,30,1,71.62669494026945,100.0,1.2,1.625,0.8772255182266235,80.25561565221508,High,Urgent (1-7 days),"['CVSS: 7.0', 'Exploitability: 3.9', 'Impact: 4.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.3/100) | Key Factors: High CVSS score (7.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=Low (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441182,207
SCAN-5484,7.608598450732001,3.9,4.565159070439201,1,1.0,2,0.6569021940231323,False,True,30,1,75.1692658980505,100.0,1.2,1.625,0.8656902194023132,80.12030484444016,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.1/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.439996,208
SCAN-5484,7.60859733689254,3.9,4.565158402135524,1,1.0,2,0.6569015979766846,False,True,30,1,75.16925935424365,100.0,1.2,1.625,0.8656901597976684,80.12029762851105,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.1/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441360,209
SCAN-5484,7.600270798871018,3.9,4.560162479322611,1,1.0,2,0.6515555381774902,False,True,30,1,75.12034094336722,100.0,1.2,1.625,0.865155553817749,80.05812281879352,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.1/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440386,210
SCAN-5310,7.011863843564751,3.9,4.207118306138851,1,1.0,0,0.7449518442153931,False,True,30,1,71.66345008094291,100.0,1.2,1.625,0.8744951844215393,80.01546550795314,High,Urgent (1-7 days),"['CVSS: 7.0', 'Exploitability: 3.9', 'Impact: 4.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.0/100) | Key Factors: High CVSS score (7.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=Low (Conf: 87%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443225,211
SCAN-5310,7.58325904449867,3.9,4.549955426699202,1,1.0,2,0.6401892304420471,False,True,30,1,75.02039688642968,100.0,1.2,1.625,0.8640189230442047,79.92703737034286,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.9/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 82%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441555,212
SCAN-5484,7.577012143497809,3.9,4.546207286098685,1,1.0,2,0.6358233094215393,False,True,30,1,74.98369634304962,100.0,1.2,1.625,0.8635823309421539,79.8771417471276,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.9/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 82%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441121,213
SCAN-5310,7.564753577638862,3.9,4.5388521465833165,1,1.0,2,0.6271619200706482,False,True,30,1,74.91167726862831,100.0,1.2,1.625,0.8627161920070647,79.7783885255105,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.8/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 81%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443138,214
SCAN-5484,7.558317247605481,3.9,4.534990348563288,1,1.0,2,0.6220594048500061,False,True,30,1,74.87386382968218,100.0,1.2,1.625,0.8622059404850005,79.72142288825513,High,Urgent (1-7 days),"['CVSS: 7.6', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.7/100) | Key Factors: High CVSS score (7.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 81%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442740,215
SCAN-5310,7.544304275584688,3.9,4.526582565350813,1,1.0,2,0.6100991368293762,False,True,30,1,74.79153761906004,100.0,1.2,1.625,0.8610099136829376,79.58957056268595,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.6/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 81%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440481,216
SCAN-5310,7.539769675357536,3.9,4.523861805214521,1,1.0,2,0.6074662208557129,False,True,30,1,74.76489684272552,100.0,1.2,1.625,0.8607466220855713,79.55835326837564,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.6/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 80%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440757,217
SCAN-5484,7.530698820737763,3.9,4.518419292442657,1,1.0,2,0.6026288270950317,False,True,30,1,74.71160557183435,100.0,1.2,1.625,0.8602628827095031,79.4998881439897,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.5/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 80%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442649,218
SCAN-5310,7.512439404192084,3.9,4.50746364251525,1,1.0,2,0.592846155166626,False,True,30,1,74.60433149962849,100.0,1.2,1.625,0.8592846155166626,79.38182937872715,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.4/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 80%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443095,219
SCAN-5484,7.503987236293913,3.9,4.502392341776347,1,1.0,2,0.5912824273109436,False,True,30,1,74.55467501322673,100.0,1.2,1.625,0.8591282427310943,79.354585070627,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.4/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 80%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440182,220
SCAN-5484,7.500244469817349,3.9,4.500146681890409,1,1.0,2,0.5906773209571838,False,True,30,1,74.53268626017692,100.0,1.2,1.625,0.8590677320957183,79.34332897245984,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.3/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 80%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440134,221
SCAN-5484,7.453908860316872,3.9,4.472345316190123,1,1.0,2,0.5835071802139282,False,True,30,1,74.26046455436162,100.0,1.2,1.625,0.8583507180213927,79.20700718274902,High,Urgent (1-7 days),"['CVSS: 7.5', 'Exploitability: 3.9', 'Impact: 4.5', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.2/100) | Key Factors: High CVSS score (7.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441481,222
SCAN-5484,7.029799427033759,3.9,4.217879656220255,1,1.0,0,0.6460336446762085,False,True,30,1,71.76882163382334,100.0,1.2,1.625,0.8646033644676208,79.13770490727752,High,Urgent (1-7 days),"['CVSS: 7.0', 'Exploitability: 3.9', 'Impact: 4.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.1/100) | Key Factors: High CVSS score (7.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=Low (Conf: 82%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442816,223
SCAN-5484,7.416168922437507,3.9,4.449701353462504,1,1.0,2,0.5804734230041504,False,True,30,1,74.03874241932034,100.0,1.2,1.625,0.858047342300415,79.12193780907789,High,Urgent (1-7 days),"['CVSS: 7.4', 'Exploitability: 3.9', 'Impact: 4.4', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.1/100) | Key Factors: High CVSS score (7.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441167,224
SCAN-5310,7.413358804316142,3.9,4.448015282589685,1,1.0,2,0.5803095102310181,False,True,30,1,74.02223297535734,100.0,1.2,1.625,0.8580309510231018,79.11617665862697,High,Urgent (1-7 days),"['CVSS: 7.4', 'Exploitability: 3.9', 'Impact: 4.4', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.1/100) | Key Factors: High CVSS score (7.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441970,225
SCAN-5310,7.379909389374769,3.9,4.427945633624861,1,1.0,2,0.5817068815231323,False,True,30,1,73.82571766257676,100.0,1.2,1.625,0.8581706881523132,79.07846824961149,High,Urgent (1-7 days),"['CVSS: 7.4', 'Exploitability: 3.9', 'Impact: 4.4', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.1/100) | Key Factors: High CVSS score (7.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440574,226
SCAN-5310,7.374026381191576,3.9,4.424415828714945,1,1.0,2,0.581588089466095,False,True,30,1,73.7911549895005,100.0,1.2,1.625,0.8581588089466095,79.06847552923797,High,Urgent (1-7 days),"['CVSS: 7.4', 'Exploitability: 3.9', 'Impact: 4.4', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.1/100) | Key Factors: High CVSS score (7.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443065,227
SCAN-5310,7.355651032663616,3.9,4.413390619598169,1,1.0,2,0.5786141753196716,False,True,30,1,73.68319981689874,100.0,1.2,1.625,0.8578614175319671,79.01329150020248,High,Urgent (1-7 days),"['CVSS: 7.4', 'Exploitability: 3.9', 'Impact: 4.4', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (79.0/100) | Key Factors: High CVSS score (7.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441878,228
SCAN-5310,7.335549882291092,3.9,4.401329929374655,1,1.0,2,0.5742142796516418,False,True,30,1,73.56510555846016,100.0,1.2,1.625,0.8574214279651642,78.94238931446438,High,Urgent (1-7 days),"['CVSS: 7.3', 'Exploitability: 3.9', 'Impact: 4.4', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.9/100) | Key Factors: High CVSS score (7.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440589,229
SCAN-5310,7.3302401561930335,3.9,4.39814409371582,1,1.0,2,0.5730682015419006,False,True,30,1,73.53391091763406,100.0,1.2,1.625,0.85730682015419,78.9238144134828,High,Urgent (1-7 days),"['CVSS: 7.3', 'Exploitability: 3.9', 'Impact: 4.4', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.9/100) | Key Factors: High CVSS score (7.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441720,230
SCAN-5484,7.301032560496668,3.9,4.380619536298001,1,1.0,2,0.5666248202323914,False,True,30,1,73.36231629291792,100.0,1.2,1.625,0.8566624820232391,78.82039693036624,High,Urgent (1-7 days),"['CVSS: 7.3', 'Exploitability: 3.9', 'Impact: 4.4', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.8/100) | Key Factors: High CVSS score (7.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 78%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442846,231
SCAN-5484,7.282930423971737,3.9,4.369758254383042,1,1.0,2,0.5625040531158447,False,True,30,1,73.25596624083396,100.0,1.2,1.625,0.8562504053115845,78.75516360737265,High,Urgent (1-7 days),"['CVSS: 7.3', 'Exploitability: 3.9', 'Impact: 4.4', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.8/100) | Key Factors: High CVSS score (7.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 78%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442635,232
SCAN-5484,7.278643839794788,3.9,4.367186303876872,1,1.0,2,0.5616812109947205,False,True,30,1,73.23078255879437,100.0,1.2,1.625,0.856168121099472,78.74112692996513,High,Urgent (1-7 days),"['CVSS: 7.3', 'Exploitability: 3.9', 'Impact: 4.4', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.7/100) | Key Factors: High CVSS score (7.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 78%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441257,233
SCAN-5484,7.278488447758141,3.9,4.367093068654884,1,1.0,2,0.5616536140441895,False,True,30,1,73.22986963057907,100.0,1.2,1.625,0.8561653614044189,78.7406386376683,High,Urgent (1-7 days),"['CVSS: 7.3', 'Exploitability: 3.9', 'Impact: 4.4', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.7/100) | Key Factors: High CVSS score (7.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 78%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442785,234
SCAN-5484,7.243846870113594,3.9,4.346308122068156,1,1.0,2,0.5495741963386536,False,True,30,1,73.02635036191735,100.0,1.2,1.625,0.8549574196338653,78.5773453955816,High,Urgent (1-7 days),"['CVSS: 7.2', 'Exploitability: 3.9', 'Impact: 4.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.6/100) | Key Factors: High CVSS score (7.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 77%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440118,235
SCAN-5310,7.241214529707917,3.9,4.34472871782475,1,1.0,2,0.5484949350357056,False,True,30,1,73.010885362034,100.0,1.2,1.625,0.8548494935035705,78.56346005684455,High,Urgent (1-7 days),"['CVSS: 7.2', 'Exploitability: 3.9', 'Impact: 4.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.6/100) | Key Factors: High CVSS score (7.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 77%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440649,236
SCAN-5484,7.040716260546093,3.9,4.224429756327655,1,1.0,0,0.5805701613426208,False,True,30,1,71.8329580307083,100.0,1.2,1.625,0.858057016134262,78.55502321777651,High,Urgent (1-7 days),"['CVSS: 7.0', 'Exploitability: 3.9', 'Impact: 4.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.6/100) | Key Factors: High CVSS score (7.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=Low (Conf: 79%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440354,237
SCAN-5310,7.233876712357371,3.9,4.340326027414422,1,1.0,2,0.5452890396118164,False,True,30,1,72.96777568509955,100.0,1.2,1.625,0.8545289039611816,78.52294529148475,High,Urgent (1-7 days),"['CVSS: 7.2', 'Exploitability: 3.9', 'Impact: 4.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.5/100) | Key Factors: High CVSS score (7.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 77%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443269,238
SCAN-5310,7.233467140785029,3.9,4.340080284471017,1,1.0,2,0.5451050996780396,False,True,30,1,72.96536945211204,100.0,1.2,1.625,0.8545105099678039,78.52063821590032,High,Urgent (1-7 days),"['CVSS: 7.2', 'Exploitability: 3.9', 'Impact: 4.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (78.5/100) | Key Factors: High CVSS score (7.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 77%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443109,239
