vulnerability_id,cvss_base_score,cvss_exploitability_score,cvss_impact_score,rf_prediction,rf_confidence,nn_prediction,nn_confidence,model_agreement,has_exploit,age_days,affected_products_count,base_risk_score,ml_enhanced_score,temporal_adjustment,exploit_adjustment,confidence_weight,final_risk_score,risk_level,remediation_priority,primary_factors,contributing_features,explanation_text,timestamp,priority_rank
SCAN-9998,8.52490168273528,3.9,5.114941009641168,0,0.8351594872721134,2,0.8840293884277344,False,True,30,1,80.55254738606976,100.0,1.2,1.625,0.8719188875699847,82.10490838223606,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672384,190
SCAN-9998,8.472557657184058,3.9,5.083534594310435,0,0.8451594872721134,2,0.88227778673172,False,True,30,1,80.24502623595633,100.0,1.2,1.625,0.8727437274003833,82.10206390877985,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672531,191
SCAN-5727,8.465820947079743,3.9,5.079492568247846,0,0.8451594872721134,2,0.8820369243621826,False,True,30,1,80.20544806409349,100.0,1.2,1.625,0.8727196411634296,82.0894358375944,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672770,192
SCAN-9998,8.119068223370768,3.9,4.87144093402246,0,0.940105946684894,2,0.8437445759773254,False,True,30,1,78.16827581230325,100.0,1.2,1.625,0.8783850522662219,82.08550716912066,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669694,193
SCAN-5727,8.11696958419391,3.9,4.870181750516346,0,0.940105946684894,2,0.8437467813491821,False,True,30,1,78.1559463071392,100.0,1.2,1.625,0.8783852728034076,82.08227876170001,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672562,194
SCAN-5727,8.115619806454347,3.9,4.869371883872608,0,0.940105946684894,2,0.8437624573707581,False,True,30,1,78.14801636291928,100.0,1.2,1.625,0.8783868404055651,82.08033558148568,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671029,195
SCAN-9998,8.511432733660586,3.9,5.106859640196351,0,0.8351594872721134,2,0.8834268450737,False,True,30,1,80.47341731025593,100.0,1.2,1.625,0.8718586332345812,82.07853741477143,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669524,196
SCAN-9998,8.459323199191429,3.9,5.075593919514858,0,0.8451594872721134,2,0.8818022012710571,False,True,30,1,80.16727379524963,100.0,1.2,1.625,0.872696168854317,82.07723363238502,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672294,197
SCAN-5727,8.107176365170876,3.9,4.864305819102525,0,0.940105946684894,2,0.8438597321510315,False,True,30,1,78.09841114537889,100.0,1.2,1.625,0.8783965678835925,82.06817264403024,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671310,198
SCAN-9998,8.097597680384549,3.9,4.858558608230729,0,0.940105946684894,2,0.8439673781394958,False,True,30,1,78.04213637225922,100.0,1.2,1.625,0.878407332482439,82.05434872336681,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669601,199
SCAN-5727,8.097524181543257,3.9,4.858514508925954,0,0.940105946684894,2,0.8439682722091675,False,True,30,1,78.04170456656662,100.0,1.2,1.625,0.8784074218894061,82.05424328471018,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672681,200
SCAN-5727,8.442159117323122,3.9,5.065295470393873,0,0.8451594872721134,2,0.8820400238037109,False,True,30,1,80.06643481427334,100.0,1.2,1.625,0.8727199511075824,82.05306910047209,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671340,201
SCAN-5727,8.439837649274322,3.9,5.063902589564593,0,0.8451594872721134,2,0.8819977045059204,False,True,30,1,80.05279618948664,100.0,1.2,1.625,0.8727157191778033,82.04910042205681,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672577,202
SCAN-5727,8.433207300476345,3.9,5.059924380285807,0,0.8451594872721134,2,0.8818768858909607,False,True,30,1,80.01384289029852,100.0,1.2,1.625,0.8727036373163074,82.03776612994724,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672786,203
SCAN-9998,8.083483948567004,3.9,4.850090369140202,0,0.940105946684894,2,0.8441823720932007,False,True,30,1,77.95921819783115,100.0,1.2,1.625,0.8784288318778094,82.03450572413507,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672427,204
SCAN-9998,8.08331290354748,3.9,4.849987742128488,0,0.940105946684894,2,0.844184935092926,False,True,30,1,77.95821330834143,100.0,1.2,1.625,0.878429088177782,82.03426484216936,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669334,205
SCAN-9998,8.080633756379832,3.9,4.848380253827899,0,0.940105946684894,2,0.8442639112472534,False,True,30,1,77.9424733187315,100.0,1.2,1.625,0.8784369857932147,82.03085440373741,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672368,206
SCAN-4221,8.423677829047058,3.9,5.054206697428235,0,0.8451594872721134,2,0.8817028403282166,False,True,30,1,79.95785724565145,100.0,1.2,1.625,0.872686232760033,82.02147265898394,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671871,207
SCAN-9998,8.42190709274758,3.9,5.053144255648547,0,0.8451594872721134,2,0.8816704750061035,False,True,30,1,79.94745416989201,100.0,1.2,1.625,0.8726829962278216,82.01844488967785,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669443,208
SCAN-5727,8.071133126360309,3.9,4.842679875816185,0,0.940105946684894,2,0.8442248106002808,False,True,30,1,77.88665711736681,100.0,1.2,1.625,0.8784330757285175,82.0157800319425,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671122,209
SCAN-9998,8.068290889582356,3.9,4.840974533749413,0,0.940105946684894,2,0.8441524505615234,False,True,30,1,77.86995897629633,100.0,1.2,1.625,0.8784258397246417,82.01070401164787,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669459,210
SCAN-9998,8.41165781015345,3.9,5.04699468609207,0,0.8451594872721134,2,0.881482720375061,False,True,30,1,79.88723963465151,100.0,1.2,1.625,0.8726642207647174,82.00091617097544,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670593,211
SCAN-4221,8.051844648313182,3.9,4.831106788987909,0,0.940105946684894,2,0.843724250793457,False,True,30,1,77.77333730883994,100.0,1.2,1.625,0.8783830197478351,81.9812450467102,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.673388,212
SCAN-5727,8.21169534669198,3.9,4.927017208015188,0,0.9151059466848941,2,0.8351057767868042,False,True,30,1,78.71246016181539,100.0,1.2,1.625,0.8750211723471698,81.91400281503837,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.9/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669909,213
SCAN-9998,8.035145275458971,3.9,4.821087165275382,0,0.940105946684894,2,0.8390467166900635,False,True,30,1,77.67522849332146,100.0,1.2,1.625,0.8779152663374957,81.91174931678674,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.9/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670850,214
SCAN-5727,8.23187220570635,3.9,4.93912332342381,0,0.9151059466848941,2,0.8306020498275757,False,True,30,1,78.8309992085248,100.0,1.2,1.625,0.874570799651247,81.90294298011919,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.9/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671137,215
SCAN-9998,8.238661577383802,3.9,4.943196946430281,0,0.9151059466848941,2,0.8290613889694214,False,True,30,1,78.87088676712982,100.0,1.2,1.625,0.8744167335654315,81.89897830367701,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.9/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672338,216
SCAN-4221,8.029983914436519,3.9,4.817990348661911,0,0.940105946684894,2,0.8359677791595459,False,True,30,1,77.64490549731454,100.0,1.2,1.625,0.877607372584444,81.87503853333078,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.9/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.673328,217
SCAN-5727,8.025286077617134,3.9,4.81517164657028,0,0.940105946684894,2,0.8331059813499451,False,True,30,1,77.61730570600065,100.0,1.2,1.625,0.8773211928034839,81.84107566349822,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.8/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670220,218
SCAN-5727,8.021101527979503,3.9,4.812660916787702,0,0.940105946684894,2,0.8304994106292725,False,True,30,1,77.59272147687957,100.0,1.2,1.625,0.8770605357314166,81.81029166141035,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.8/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671279,219
SCAN-4221,8.00267875995715,3.9,4.8016072559742895,0,0.940105946684894,2,0.818390965461731,False,True,30,1,77.48448771474824,100.0,1.2,1.625,0.8758496912146625,81.66890777669293,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.7/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671688,220
SCAN-5727,7.990973238721396,3.9,4.794583943232837,0,0.940105946684894,2,0.8107760548591614,False,True,30,1,77.4157177774882,100.0,1.2,1.625,0.8750882001544055,81.57984835087744,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.6/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669893,221
SCAN-5727,7.987441689034065,3.9,4.792465013420439,0,0.940105946684894,2,0.80859375,False,True,30,1,77.39496992307512,100.0,1.2,1.625,0.8748699696684894,81.55405837352258,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.6/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672906,222
SCAN-5727,7.987263365095817,3.9,4.79235801905749,0,0.940105946684894,2,0.8084828853607178,False,True,30,1,77.3939222699379,100.0,1.2,1.625,0.8748588832045612,81.55274994548883,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.6/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669988,223
SCAN-9998,7.980665173057224,3.9,4.788399103834334,0,0.940105946684894,2,0.8043456673622131,False,True,30,1,77.35515789171119,100.0,1.2,1.625,0.8744451614047106,81.50401435676102,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.5/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672157,224
SCAN-4221,7.976191390585334,3.9,4.7857148343512,0,0.940105946684894,2,0.8014976382255554,False,True,30,1,77.32887441968883,100.0,1.2,1.625,0.8741603584910449,81.4705760697004,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.5/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.673313,225
SCAN-9998,8.24634846893909,3.9,4.947809081363453,0,0.8651594872721133,2,0.8273500204086304,False,True,30,1,78.91604725501715,100.0,1.2,1.625,0.8692509507680743,81.42692128594979,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.4/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672323,226
SCAN-5727,8.247352562329786,3.9,4.948411537397871,0,0.8651594872721133,2,0.8271257281303406,False,True,30,1,78.92194630368748,100.0,1.2,1.625,0.8692285215402453,81.42635851860705,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.4/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671216,227
SCAN-9998,8.254144480646609,3.9,4.952486688387965,0,0.8651594872721133,2,0.825570285320282,False,True,30,1,78.96184882379882,100.0,1.2,1.625,0.8690729772592395,81.42219112230461,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.4/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672234,228
SCAN-5727,8.26497254373183,3.9,4.9589835262390976,0,0.8651594872721133,2,0.8229480981826782,False,True,30,1,79.0254636944245,100.0,1.2,1.625,0.8688107585454792,81.4142050152119,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.4/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669957,229
SCAN-5727,8.273882959842272,3.9,4.964329775905363,0,0.8651594872721133,2,0.8208039402961731,False,True,30,1,79.07781238907333,100.0,1.2,1.625,0.8685963427568286,81.40775358328592,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.4/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672651,230
SCAN-4221,8.279310593635854,3.9,4.967586356181513,0,0.8651594872721133,2,0.8197373747825623,False,True,30,1,79.10969973761064,100.0,1.2,1.625,0.8684896862054675,81.40606552466059,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.4/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671796,231
SCAN-9998,8.2847136787083,3.9,4.97082820722498,0,0.8651594872721133,2,0.8188128471374512,False,True,30,1,79.14144286241125,100.0,1.2,1.625,0.8683972334409564,81.40566935054,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.4/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672471,232
SCAN-9998,8.28799026468066,3.9,4.972794158808396,0,0.8651594872721133,2,0.8182496428489685,False,True,30,1,79.16069280499887,100.0,1.2,1.625,0.8683409130121081,81.4054043903367,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.4/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669805,233
SCAN-5727,8.328890351221006,3.9,4.997334210732603,0,0.8651594872721133,2,0.8106616735458374,False,True,30,1,79.40098081342339,100.0,1.2,1.625,0.867582116081795,81.39680941164961,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.4/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672801,234
SCAN-5727,7.963481844156965,3.9,4.778089106494178,0,0.940105946684894,2,0.7928974628448486,False,True,30,1,77.25420583442217,100.0,1.2,1.625,0.8733003409529743,81.37086115528383,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.4/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671370,235
SCAN-5727,7.94184899103458,3.9,4.7651093946207475,0,0.940105946684894,2,0.7749164700508118,False,True,30,1,77.12711282232814,100.0,1.2,1.625,0.8715022416735705,81.17009243269074,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.2/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670096,236
SCAN-5727,7.938068663404988,3.9,4.7628411980429926,0,0.940105946684894,2,0.7715566754341125,False,True,30,1,77.1049033975043,100.0,1.2,1.625,0.8711662622119006,81.13299550213709,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.1/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671152,237
