vulnerability_id,cvss_base_score,cvss_exploitability_score,cvss_impact_score,rf_prediction,rf_confidence,nn_prediction,nn_confidence,model_agreement,has_exploit,age_days,affected_products_count,base_risk_score,ml_enhanced_score,temporal_adjustment,exploit_adjustment,confidence_weight,final_risk_score,risk_level,remediation_priority,primary_factors,contributing_features,explanation_text,timestamp,priority_rank
SCAN-5248,8.39799564765284,3.9,5.0387973885917035,1,1.0,2,0.8904441595077515,False,True,30,1,79.80697442996042,100.0,1.2,1.625,0.8890444159507751,83.51869260781903,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.5/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 95%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.025507,192
SCAN-5248,8.383668577692543,3.9,5.030201146615526,1,1.0,2,0.8835535645484924,False,True,30,1,79.72280289394367,100.0,1.2,1.625,0.8883553564548492,83.43152864656815,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.4/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.025622,193
SCAN-5248,8.379821239840938,3.9,5.027892743904562,1,1.0,2,0.8816409111022949,False,True,30,1,79.7001997840655,100.0,1.2,1.625,0.8881640911102294,83.40754302847154,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.4/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.027553,194
SCAN-0933,8.358393302082458,3.9,5.015035981249475,1,1.0,2,0.8704850673675537,False,True,30,1,79.57431064973444,100.0,1.2,1.625,0.8870485067367553,83.26927750250896,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.3/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.024800,195
SCAN-5248,8.357678105758549,3.9,5.014606863455129,1,1.0,2,0.8700975775718689,False,True,30,1,79.57010887133146,100.0,1.2,1.625,0.8870097577571868,83.2645219414049,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.3/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 94%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.028006,196
SCAN-5248,8.355306223010574,3.9,5.013183733806344,1,1.0,2,0.868819534778595,False,True,30,1,79.55617406018712,100.0,1.2,1.625,0.8868819534778595,83.24881726196718,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.2/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 93%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.025417,197
SCAN-0933,8.351134384811589,3.9,5.010680630886953,1,1.0,2,0.8665465116500854,False,True,30,1,79.53166451076808,100.0,1.2,1.625,0.8866546511650085,83.22096165756086,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.2/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 93%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.027001,198
SCAN-0933,8.348488924178893,3.9,5.0090933545073355,1,1.0,2,0.8650059700012207,False,True,30,1,79.51612242955099,100.0,1.2,1.625,0.8865005970001221,83.20236879148807,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.2/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 93%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.027332,199
SCAN-5248,8.849223102678593,3.5,5.3095338616071555,1,1.0,2,0.8337543606758118,False,True,30,1,79.33293572823673,100.0,1.2,1.625,0.8833754360675812,82.86051053276643,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.5', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.9/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.026604,200
SCAN-0933,8.802158173365397,3.5,5.281294904019238,1,1.0,2,0.8239345550537109,False,True,30,1,79.0564292685217,100.0,1.2,1.625,0.8823934555053711,82.69520462602603,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.5', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.7/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.026349,201
SCAN-5248,8.785862553938088,3.5,5.271517532362853,1,1.0,2,0.8204110860824585,False,True,30,1,78.96069250438626,100.0,1.2,1.625,0.8820411086082458,82.6368506284903,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.5', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.6/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.026404,202
SCAN-7657,8.785531535331526,3.5,5.271318921198915,1,1.0,2,0.8203388452529907,False,True,30,1,78.9587477700727,100.0,1.2,1.625,0.8820338845252991,82.63565922063809,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.5', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.6/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.031526,203
SCAN-5248,8.761352981679266,3.5,5.25681178900756,1,1.0,2,0.8152856826782227,False,True,30,1,78.8166987673657,100.0,1.2,1.625,0.8815285682678222,82.55075126474517,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.5', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.6/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.028606,204
SCAN-7069,8.747498801124104,3.5,5.248499280674462,1,1.0,2,0.8133156895637512,False,True,30,1,78.73530545660411,100.0,1.2,1.625,0.8813315689563751,82.51078291404475,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.5/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.031417,205
SCAN-7069,8.73510779601815,3.5,5.24106467761089,1,1.0,2,0.8116217255592346,False,True,30,1,78.66250830160662,100.0,1.2,1.625,0.8811621725559234,82.47568009303725,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.5/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.028747,206
SCAN-7657,8.684168327955208,3.5,5.210500996773124,1,1.0,2,0.8043385148048401,False,True,30,1,78.36323892673683,100.0,1.2,1.625,0.8804338514804839,82.32846408245956,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.031616,207
SCAN-7657,8.680031654586575,3.5,5.208018992751945,1,1.0,2,0.803817868232727,False,True,30,1,78.33893597069613,100.0,1.2,1.625,0.8803817868232726,82.3171768059437,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.028972,208
SCAN-0933,8.675407729653683,3.5,5.20524463779221,1,1.0,2,0.8032347559928894,False,True,30,1,78.31177041171539,100.0,1.2,1.625,0.8803234755992889,82.30455026470268,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.030826,209
SCAN-0933,8.66333130117911,3.5,5.197998780707466,1,1.0,2,0.8006941080093384,False,True,30,1,78.24082139442726,100.0,1.2,1.625,0.8800694108009338,82.26206483161778,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.030995,210
SCAN-5248,8.644956419593854,3.5,5.186973851756312,1,1.0,2,0.7946963310241699,False,True,30,1,78.13286896511389,100.0,1.2,1.625,0.879469633102417,82.17751999776556,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.031054,211
SCAN-0933,8.630545621134566,3.5,5.178327372680739,1,1.0,2,0.7900912165641785,False,True,30,1,78.04820552416555,100.0,1.2,1.625,0.8790091216564178,82.11216389134614,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.030856,212
SCAN-0933,8.604242151713951,3.5,5.16254529102837,1,1.0,2,0.7872997522354126,False,True,30,1,77.89367264131945,100.0,1.2,1.625,0.8787299752235412,82.04534977470107,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.028266,213
SCAN-0933,8.591876098881773,3.5,5.155125659329063,1,1.0,2,0.7864291667938232,False,True,30,1,77.8210220809304,100.0,1.2,1.625,0.8786429166793823,82.01807111360455,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.5', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.030910,214
SCAN-5248,8.580184937860945,3.5,5.148110962716567,1,1.0,2,0.7858119606971741,False,True,30,1,77.75233650993303,100.0,1.2,1.625,0.8785811960697174,81.99420596731385,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.028493,215
SCAN-7069,8.561392319940069,3.5,5.136835391964041,1,1.0,2,0.7845862507820129,False,True,30,1,77.6419298796479,100.0,1.2,1.625,0.8784586250782013,81.95367064662217,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.031334,216
SCAN-0933,8.552082071798331,3.5,5.131249243078998,1,1.0,2,0.7832232713699341,False,True,30,1,77.58723217181519,100.0,1.2,1.625,0.8783223271369933,81.92654239476961,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.9/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.030799,217
SCAN-7657,8.534713031293323,3.5,5.120827818775994,1,1.0,2,0.7773529291152954,False,True,30,1,77.48518905884826,100.0,1.2,1.625,0.8777352929115295,81.84491603826909,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.8/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.031556,218
SCAN-7069,8.510533288177063,3.5,5.106319972906237,1,1.0,2,0.766409695148468,False,True,30,1,77.34313306804025,100.0,1.2,1.625,0.8766409695148467,81.70551561346406,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.7/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.031361,219
SCAN-0933,8.501870272228633,3.5,5.1011221633371795,1,1.0,2,0.7615202069282532,False,True,30,1,77.29223784934322,100.0,1.2,1.625,0.8761520206928253,81.64656656116954,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.6/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.028321,220
SCAN-5248,8.496823631513,3.5,5.098094178907799,1,1.0,2,0.7586387991905212,False,True,30,1,77.26258883513887,100.0,1.2,1.625,0.8758638799190521,81.6119248432542,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.6/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.026461,221
SCAN-0933,8.488220412794838,3.5,5.092932247676903,1,1.0,2,0.7536712288856506,False,True,30,1,77.21204492516968,100.0,1.2,1.625,0.875367122888565,81.55236428774607,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.6/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.028293,222
SCAN-7657,8.477066318447196,3.5,5.0862397910683175,1,1.0,2,0.7471266388893127,False,True,30,1,77.14651462087727,100.0,1.2,1.625,0.8747126638889312,81.47419646635736,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.5/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.029083,223
SCAN-7657,8.47486410045917,3.5,5.084918460275502,1,1.0,2,0.7458207607269287,False,True,30,1,77.1335765901976,100.0,1.2,1.625,0.8745820760726928,81.45863838983861,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.5/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.031498,224
SCAN-7657,8.456178914387007,3.5,5.073707348632204,1,1.0,2,0.7345591187477112,False,True,30,1,77.02380112202366,100.0,1.2,1.625,0.8734559118747711,81.32498216476344,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.3/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.029139,225
SCAN-5248,8.44164173634612,3.5,5.064985041807672,1,1.0,2,0.7252825498580933,False,True,30,1,76.93839520103346,100.0,1.2,1.625,0.8725282549858093,81.21625496085653,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.2/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.026489,226
SCAN-7657,8.424162941052936,3.5,5.054497764631761,1,1.0,2,0.7127797603607178,False,True,30,1,76.83570727868599,100.0,1.2,1.625,0.8712779760360717,81.0730361800471,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.5', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.1/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.031587,227
SCAN-0933,8.330092042548987,3.9,4.998055225529392,1,1.0,2,0.6170962452888489,False,True,30,1,79.40804074997529,100.0,1.2,1.625,0.8617096245288849,80.84767561079262,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.8/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 81%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.026864,228
SCAN-7069,8.390454245757962,3.5,5.034272547454777,1,1.0,2,0.6875427961349487,False,True,30,1,76.637668693828,100.0,1.2,1.625,0.8687542796134948,80.78659037015392,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.8/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.028834,229
SCAN-0933,8.384214667300903,3.5,5.030528800380542,1,1.0,2,0.6827368140220642,False,True,30,1,76.6010111703928,100.0,1.2,1.625,0.8682736814022064,80.732350288569,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.7/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.026293,230
SCAN-7657,8.38220509760659,3.5,5.029323058563954,1,1.0,2,0.6811803579330444,False,True,30,1,76.5892049484387,100.0,1.2,1.625,0.8681180357933044,80.71480355437413,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.7/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.028945,231
SCAN-7657,8.371798390007697,3.5,5.023079034004618,1,1.0,2,0.6730553507804871,False,True,30,1,76.5280655412952,100.0,1.2,1.625,0.8673055350780486,80.62335190529771,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.6/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.029055,232
SCAN-0933,8.302841643154284,3.9,4.981704985892571,1,1.0,2,0.5925323367118835,False,True,30,1,79.2479446535314,100.0,1.2,1.625,0.8592532336711883,80.57594216858585,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.6/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 80%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.029651,233
SCAN-5248,8.297498770329371,3.9,4.978499262197622,1,1.0,2,0.587650716304779,False,True,30,1,79.21655527568505,100.0,1.2,1.625,0.8587650716304779,80.52207824382647,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.5/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.025732,234
SCAN-5248,8.29111642475163,3.9,4.974669854850978,1,1.0,2,0.5817945599555969,False,True,30,1,79.17905899541583,100.0,1.2,1.625,0.8581794559955597,80.45751445216706,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.5/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.028122,235
SCAN-5248,8.348620847537546,3.5,5.009172508522528,1,1.0,2,0.6549137234687805,False,True,30,1,76.39189747928309,100.0,1.2,1.625,0.865491372346878,80.41935451993947,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.4/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.031195,236
SCAN-5248,8.347860765948017,3.5,5.00871645956881,1,1.0,2,0.654312252998352,False,True,30,1,76.3874319999446,100.0,1.2,1.625,0.8654312252998352,80.41260643295443,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.4/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.026433,237
SCAN-0933,8.285990630786602,3.9,4.971594378471961,1,1.0,2,0.5770725011825562,False,True,30,1,79.14894495587129,100.0,1.2,1.625,0.8577072501182555,80.40549468663635,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.4/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 79%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.027191,238
SCAN-0933,8.340957876571867,3.5,5.00457472594312,1,1.0,2,0.6488270163536072,False,True,30,1,76.3468775248597,100.0,1.2,1.625,0.8648827016353606,80.35111722301264,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (80.4/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 82%) | Action: Urgent (1-7 days)",2026-01-27T19:51:12.030968,239
